learner_id,encounter_idx,kc,tier,difficulty,quiz_outcome,combat_outcome,success_prob_true,model_mastery,true_skill,frustration,boredom,retries,latency_ms,event
3,28,humoral_immunity,Medium,0.5,False,True,0.2058784983903783,0.3003810355813643,0.32672582729746885,0.0,0.0,0,4555,
3,29,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238095426345713,0.13963648550989746,0.44999999999999996,0.0,2,4079,
3,30,innate_immunity,Easy,0.2,True,True,0.8316435997746007,0.9998494851478767,0.5113185360347133,0.0,0.15,0,5819,
3,31,antigen_recognition,Easy,0.2,False,True,0.8809832847434854,0.682791095141797,0.5934472723235016,0.0,0.0,0,4449,
3,32,cell_mediated_immunity,Medium,0.5,,False,0.2628209415310761,0.1710258438864345,0.33700165439404145,0.6,0.0,2,3114,
3,33,humoral_immunity,Medium,0.5,False,False,0.26121849022409727,0.15566429829475315,0.3507399540155069,0.0,0.0,1,3797,
3,34,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.16868131894761235,0.13963648550989746,0.6,0.0,3,3421,
3,35,innate_immunity,Easy,0.2,True,False,0.8662164027250971,0.9997725819577417,0.5356056485751814,0.0,0.0,2,4779,
3,36,antigen_recognition,Easy,0.2,True,True,0.9137796817821754,0.9809365990321298,0.6455929677637408,0.0,0.0,0,4772,
3,37,cell_mediated_immunity,Medium,0.5,False,True,0.27329077897803655,0.23838503649403117,0.3479727552128851,0.75,0.0,0,5293,
3,38,humoral_immunity,Medium,0.5,,False,0.28996371582224995,0.1691473160168031,0.373897552582888,0.0,0.0,3,3664,
3,39,tolerance_autoimmunity,Hard,0.8,False,True,0.05,0.23707686047988663,0.13963648550989746,0.75,0.0,0,4222,
3,40,innate_immunity,Easy,0.2,True,True,0.8822211337296336,0.9999904519933256,0.5817657700772052,0.0,0.0,0,3330,
3,41,antigen_recognition,Easy,0.2,,True,0.935448202181374,0.9963449414926008,0.6910502969286223,0.0,0.0,0,3886,
3,42,cell_mediated_immunity,Medium,0.5,False,False,0.2865573287185467,0.15413679199324,0.3522885769259268,0.9,0.0,2,3725,
3,43,humoral_immunity,Medium,0.5,False,False,0.3193817056585667,0.15269526049297708,0.3928794302521842,0.15,0.0,2,1963,
3,44,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15410718007779461,0.13963648550989746,0.9,0.0,2,3762,
3,45,innate_immunity,Easy,0.2,,True,0.9080950881846759,0.9999981964742348,0.6233376427976833,0.0,0.0,0,4340,
3,46,antigen_recognition,Easy,0.2,,True,0.95,0.9993076317792147,0.6910502969286223,0.0,0.15,0,3433,
3,47,cell_mediated_immunity,Medium,0.5,True,False,0.2918804699041381,0.22902574248559904,0.35657583186172465,1.0,0.0,3,5033,
3,48,humoral_immunity,Medium,0.5,False,False,0.34463116665773896,0.15238673220743668,0.408037637146666,0.3,0.0,3,6527,
3,49,tolerance_autoimmunity,Hard,0.8,True,False,0.05,0.22900946289222512,0.13963648550989746,1.0,0.0,2,5331,
3,50,innate_immunity,Easy,0.2,True,True,0.9269005785466712,0.9999999242963196,0.6607773319764015,0.0,0.0,0,3824,
3,51,antigen_recognition,Easy,0.2,,True,0.95,0.9998691488716137,0.6910502969286223,0.0,0.3,0,3503,
3,52,cell_mediated_immunity,Medium,0.5,,False,0.29722549026960354,0.18043260356241547,0.36083470910611587,1.0,0.0,1,1869,
3,53,humoral_immunity,Medium,0.5,,False,0.3654528843796201,0.16868213628358608,0.41965029492209277,0.44999999999999996,0.0,2,6206,
3,54,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.1804298982557956,0.13963648550989746,1.0,0.0,3,5284,
3,55,innate_immunity,Easy,0.2,True,True,0.9407361941977863,0.9999999968223144,0.689437834834678,0.0,0.15,0,2894,
3,56,antigen_recognition,Easy,0.2,,True,0.95,0.9999752811600362,0.6910502969286223,0.0,0.44999999999999996,0,4214,
3,57,cell_mediated_immunity,Medium,0.5,,True,0.3025906275734611,0.573014856783584,0.3692960838806104,1.0,0.0,0,4106,
3,58,humoral_immunity,Medium,0.5,,False,0.3817567812228248,0.17102582256393462,0.4279301855957987,0.6,0.0,3,3917,
3,59,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.1727646764065568,0.13963648550989746,1.0,0.0,1,4553,
4,0,innate_immunity,Easy,0.2,,False,0.36117860146480035,0.16164383561643833,0.13655799854613543,0.0,0.0,2,3150,
4,1,antigen_recognition,Easy,0.2,,True,0.6764209369965759,0.43333333333333335,0.4009268188773502,0.0,0.0,0,2643,
4,2,cell_mediated_immunity,Medium,0.5,False,False,0.16742799998249164,0.151473136915078,0.2470965411581231,0.0,0.0,3,3516,
4,3,humoral_immunity,Medium,0.5,,False,0.1844091397413408,0.16164383561643833,0.30184514256725525,0.0,0.0,2,2364,
4,4,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.151473136915078,0.17901374685796956,0.0,0.0,1,5061,
4,5,innate_immunity,Easy,0.2,,True,0.405969650119935,0.5448818897637795,0.19752678607283242,0.0,0.0,0,3198,
4,6,antigen_recognition,Easy,0.2,True,True,0.7695125615154992,0.9484388938447815,0.469965720638186,0.0,0.0,0,5404,
4,7,cell_mediated_immunity,Medium,0.5,,False,0.1798416406831819,0.1685530193297038,0.2612496506516469,0.0,0.0,3,3244,
4,8,humoral_immunity,Medium,0.5,False,True,0.23345051211244996,0.23316749585406296,0.3945309219081647,0.0,0.0,0,5048,
4,9,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15236428212260275,0.17901374685796956,0.0,0.0,1,3217,
4,10,innate_immunity,Easy,0.2,,True,0.4962902471843036,0.8669284940411701,0.25419048646430026,0.0,0.0,0,5312,
4,11,antigen_recognition,Easy,0.2,False,True,0.834766762598592,0.9250895784096976,0.5310483824828729,0.0,0.0,0,5350,
4,12,cell_mediated_immunity,Medium,0.5,True,False,0.19270912802426238,0.23700535667704026,0.2751367094238155,0.0,0.0,2,2251,
4,13,humoral_immunity,Medium,0.5,,False,0.34687263980036553,0.18112401687587895,0.43472141315255863,0.0,0.0,2,3184,
4,14,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238064594829565,0.17901374685796956,0.0,0.0,3,4436,
4,15,innate_immunity,Easy,0.2,False,True,0.5805771069932945,0.8177745172102509,0.30685308764606234,0.0,0.0,0,4230,
4,16,antigen_recognition,Easy,0.2,True,True,0.879350115513144,0.9966145286541536,0.576985205932266,0.0,0.15,0,2480,
4,17,cell_mediated_immunity,Medium,0.5,,False,0.20600450606120535,0.18177034292063546,0.28671881731434123,0.15,0.0,1,5382,
4,18,humoral_immunity,Medium,0.5,True,False,0.40331498087366435,0.24405283228598845,0.46661569343834086,0.15,0.0,3,4015,
4,19,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238094674800115,0.17901374685796956,0.15,0.0,3,5567,
4,20,innate_immunity,Easy,0.2,True,True,0.6550062611240095,0.990748406095665,0.3484555088162104,0.0,0.15,0,2965,
4,21,antigen_recognition,Easy,0.2,,True,0.9056730333828135,0.9993588337959309,0.6111098077537092,0.0,0.3,0,4851,
4,22,cell_mediated_immunity,Medium,0.5,,True,0.2176034914482756,0.5749316564706608,0.3054904210087222,0.3,0.0,0,4227,
4,23,humoral_immunity,Medium,0.5,False,False,0.4500903035292065,0.15426624799226854,0.4913995918320065,0.3,0.0,2,5567,
4,24,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.1523809522774055,0.17901374685796956,0.3,0.0,2,3101,
4,25,innate_immunity,Easy,0.2,True,True,0.709041425783076,0.9996082158566075,0.3806600046667725,0.0,0.3,0,4317,
4,26,antigen_recognition,Easy,0.2,,True,0.9217711766466996,0.9998788304026808,0.6357590558645357,0.0,0.44999999999999996,0,3793,
4,27,cell_mediated_immunity,Medium,0.5,True,False,0.23738727146082375,0.5172694337014891,0.31267090145436455,0.44999999999999996,0.0,3,3987,
4,28,humoral_immunity,Medium,0.5,False,False,0.48710224964550114,0.15241568438199893,0.5099678318050291,0.44999999999999996,0.0,1,4196,
4,29,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238095237904895,0.17901374685796956,0.44999999999999996,0.0,1,4256,
4,30,innate_immunity,Easy,0.2,True,True,0.7472426501033111,0.9999835486125584,0.4047128358763637,0.0,0.44999999999999996,0,4554,
4,31,antigen_recognition,Easy,0.2,True,True,0.9317924182839373,0.9999949132828363,0.6525495219056413,0.0,0.6,0,3209,
4,32,cell_mediated_immunity,Medium,0.5,False,True,0.2452747821499083,0.4696602906553352,0.332051561502264,0.24999999999999994,0.0,0,4822,
4,33,humoral_immunity,Medium,0.5,True,True,0.5149472925885937,0.8168667219465836,0.5359901464406567,0.6,0.0,0,2953,
4,34,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.1523809523809174,0.17901374685796956,0.6,0.0,1,2069,
4,35,innate_immunity,Easy,0.2,True,False,0.7735168693765329,0.9999751404437349,0.4204755926245206,0.0,0.24999999999999994,2,3425,
4,36,antigen_recognition,Easy,0.2,True,True,0.9379232809458397,0.9999997864824446,0.6625598178844062,0.0,0.75,0,5307,
4,37,cell_mediated_immunity,Medium,0.5,,False,0.2674320411313128,0.2347154557607895,0.3439798770270682,0.04999999999999993,0.0,2,3713,
4,38,humoral_immunity,Medium,0.5,False,True,0.553776413629846,0.7577680583489107,0.5729508130673888,0.39999999999999997,0.0,0,3799,
4,39,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238095238095173,0.17901374685796956,0.75,0.0,2,2859,
4,40,innate_immunity,Easy,0.2,False,True,0.7896560720701626,0.9999624351746346,0.459350531972272,0.0,0.04999999999999993,0,4062,
4,41,antigen_recognition,Easy,0.2,,True,0.9413296499308931,0.9999999596688995,0.6703373316564565,0.0,0.9,0,4608,
4,42,cell_mediated_immunity,Medium,0.5,True,False,0.28168460105659904,0.27506611833267824,0.353845391147216,0.19999999999999993,0.0,2,6631,
4,43,humoral_immunity,Medium,0.5,,True,0.6077120135374571,0.9436236198984896,0.618306236766136,0.19999999999999996,0.0,0,4221,
4,44,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.16868131868131858,0.17901374685796956,0.9,0.0,3,5638,
4,45,innate_immunity,Easy,0.2,True,True,0.8257934750726088,0.9999984231485521,0.49752650961420003,0.0,0.0,0,4966,
4,46,antigen_recognition,Easy,0.2,True,True,0.9438544206440332,0.9999999983070896,0.677935584855284,0.0,1.0,0,5627,
4,47,cell_mediated_immunity,Medium,0.5,,False,0.29381484897677645,0.18848954973444518,0.3617405773546066,0.3499999999999999,0.0,3,4874,
4,48,humoral_immunity,Medium,0.5,,False,0.6703652347087183,0.7251184159621079,0.6436427244652876,0.0,0.0,2,2728,
4,49,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15268635666416167,0.17901374685796956,1.0,0.0,2,3290,
4,50,innate_immunity,Easy,0.2,True,False,0.8563327367370509,0.9999976172051789,0.515266670170176,0.0,0.0,3,3881,
4,51,antigen_recognition,Easy,0.2,True,True,0.9462220385160489,0.9999999999289395,0.6853587091808194,0.0,1.0,0,4388,
4,52,cell_mediated_immunity,Medium,0.5,False,False,0.3037388464981788,0.1530736811607759,0.36773959050024196,0.4999999999999999,0.0,2,4376,
4,53,humoral_immunity,Medium,0.5,False,True,0.7030483524242704,0.6577873494739463,0.6909520734658706,0.0,0.0,0,2918,
4,54,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238656841658424,0.17901374685796956,1.0,0.0,2,3943,
4,55,innate_immunity,Easy,0.2,False,True,0.8689378563180522,0.9999963993389437,0.5494943349626467,0.0,0.0,0,4516,
4,56,antigen_recognition,Easy,0.2,True,True,0.9484439072690972,0.9999999999970172,0.6926107411032167,0.0,1.0,0,2977,
4,57,cell_mediated_immunity,Medium,0.5,,False,0.31140425312981995,0.16877937866814718,0.37189943031057066,0.6499999999999999,0.0,3,4822,
4,58,humoral_immunity,Medium,0.5,False,True,0.7587269056064224,0.5915846850067353,0.7319807186433015,0.0,0.0,0,3131,
4,59,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238105561757292,0.17901374685796956,1.0,0.0,1,3809,
5,0,innate_immunity,Easy,0.2,True,False,0.3808855436774042,0.2,0.16169391719345938,0.0,0.0,3,4105,
5,1,antigen_recognition,Easy,0.2,False,True,0.48957669462522263,0.2,0.30021327466583925,0.0,0.0,0,3904,
5,2,cell_mediated_immunity,Medium,0.5,True,False,0.5762118905078915,0.2,0.5719032662174123,0.0,0.0,1,5137,
5,3,humoral_immunity,Medium,0.5,,False,0.06458033016493295,0.16164383561643833,0.12851581063531684,0.0,0.0,3,3679,
5,4,tolerance_autoimmunity,Hard,0.8,False,False,0.17821712539445198,0.151473136915078,0.5715777190649651,0.0,0.0,3,4083,
5,5,innate_immunity,Easy,0.2,False,True,0.4427924857174725,0.25479452054794516,0.24288078562962512,0.0,0.0,0,6542,
5,6,antigen_recognition,Easy,0.2,True,True,0.6459490149228261,0.8597938144329896,0.39314513226459413,0.0,0.0,0,3088,
5,7,cell_mediated_immunity,Medium,0.5,True,True,0.6062126041617061,0.8597938144329896,0.6113870051331776,0.0,0.0,0,2310,
5,8,humoral_immunity,Medium,0.5,False,False,0.09718466176453845,0.15255307234129206,0.19674959282741,0.0,0.0,2,5237,
5,9,tolerance_autoimmunity,Hard,0.8,False,False,0.20253363517631393,0.15236428212260275,0.5963772921018177,0.0,0.0,2,4123,
5,10,innate_immunity,Easy,0.2,,False,0.5639686975499525,0.18483913618334066,0.27954289467802507,0.0,0.0,2,3459,
5,11,antigen_recognition,Easy,0.2,True,True,0.7611274716069965,0.9932097858967958,0.4737356152071903,0.0,0.0,0,4720,
5,12,cell_mediated_immunity,Medium,0.5,False,False,0.661127332067196,0.2243237576011742,0.6293080645781064,0.0,0.0,2,5182,
5,13,humoral_immunity,Medium,0.5,False,False,0.13949358656229832,0.15238411698161172,0.25964093841645686,0.0,0.0,1,4293,
5,14,tolerance_autoimmunity,Hard,0.8,,False,0.2276310476232025,0.1686789605945943,0.6197413216336315,0.0,0.0,2,3939,
5,15,innate_immunity,Easy,0.2,True,True,0.6171000333695674,0.8479895962755439,0.3493165220240816,0.0,0.0,0,3815,
5,16,antigen_recognition,Easy,0.2,False,True,0.8378631012713901,0.989793137297547,0.5331404543272547,0.0,0.15,0,5120,
5,17,cell_mediated_immunity,Medium,0.5,True,True,0.6847846573892662,0.8760255730375178,0.6634973083666631,0.0,0.0,0,3074,
5,18,humoral_immunity,Medium,0.5,True,False,0.19121195378216885,0.22806296144035879,0.3089130590507191,0.15,0.0,3,3106,
5,19,tolerance_autoimmunity,Hard,0.8,False,True,0.2532124141706648,0.23707554604696957,0.657161013809738,0.15,0.0,0,4694,
5,20,innate_immunity,Easy,0.2,,True,0.7101060445470013,0.9674369886885388,0.41233282955600337,0.0,0.0,0,6167,
5,21,antigen_recognition,Easy,0.2,True,True,0.8806755180712472,0.9995673660181028,0.5765398019748582,0.0,0.3,0,6684,
5,22,cell_mediated_immunity,Medium,0.5,True,True,0.7273033901004134,0.9941009148009454,0.6945332480794163,0.0,0.0,0,2560,
5,23,humoral_immunity,Medium,0.5,False,False,0.24112499204551774,0.15390581452804292,0.34678963038270944,0.3,0.0,2,4639,
5,24,tolerance_autoimmunity,Hard,0.8,False,True,0.2979594176457161,0.2764692006831143,0.6968520422938292,0.0,0.0,0,4976,
5,25,innate_immunity,Easy,0.2,,True,0.7814261966968001,0.993689381281047,0.4692462389056776,0.0,0.0,0,3465,
5,26,antigen_recognition,Easy,0.2,False,False,0.9054444822093243,0.9770891676756673,0.6018458325533457,0.0,0.09999999999999998,1,4559,
5,27,cell_mediated_immunity,Medium,0.5,True,True,0.7626384371173396,0.9997509876736258,0.7227067157293807,0.0,0.0,0,2146,
5,28,humoral_immunity,Medium,0.5,False,True,0.28510824637441745,0.22889877116429003,0.4030478116475158,0.44999999999999996,0.0,0,2961,
5,29,tolerance_autoimmunity,Hard,0.8,,False,0.350034458426299,0.1887485310549327,0.7144000089908435,0.0,0.0,1,4618,
5,30,innate_immunity,Easy,0.2,False,True,0.8341704678526746,0.9905105307088918,0.5129375602011748,0.0,0.15,0,2478,
5,31,antigen_recognition,Easy,0.2,True,True,0.9176679379995384,0.9990168993673875,0.6547208086738694,0.0,0.0,0,3858,
5,32,cell_mediated_immunity,Medium,0.5,True,False,0.7918709792972531,0.9996237875702264,0.7354942176830823,0.0,0.0,3,6605,
5,33,humoral_immunity,Medium,0.5,,False,0.35853849778451896,0.18041150630608374,0.4217434144346786,0.6,0.0,2,4487,
5,34,tolerance_autoimmunity,Hard,0.8,False,False,0.3743499940461957,0.15307886806855556,0.7309321973282424,0.0,0.0,3,5013,
5,35,innate_immunity,Easy,0.2,True,True,0.8673381323749559,0.9995980506716422,0.5459567074098315,0.0,0.3,0,4610,
5,36,antigen_recognition,Easy,0.2,,True,0.9386774830313908,0.9998141611151423,0.700573974329178,0.0,0.0,0,5017,
5,37,cell_mediated_immunity,Medium,0.5,True,True,0.8042332289957486,0.9999842027174993,0.7598898190193338,0.0,0.0,0,3851,
5,38,humoral_immunity,Medium,0.5,True,False,0.3847252404026176,0.2436511390421679,0.43306221814681817,0.75,0.0,2,5313,
5,39,tolerance_autoimmunity,Hard,0.8,,False,0.3978559215565923,0.1687801134243301,0.744171125094117,0.15,0.0,1,4755,
5,40,innate_immunity,Easy,0.2,,True,0.8885228021446525,0.9999240524947167,0.5701415422794976,0.0,0.44999999999999996,0,3477,
5,41,antigen_recognition,Easy,0.2,True,True,0.95,0.9999921979771321,0.700573974329178,0.0,0.0,0,1800,
5,42,cell_mediated_immunity,Medium,0.5,True,True,0.826258470993868,0.9999993368942334,0.782035392551489,0.0,0.0,0,3830,
5,43,humoral_immunity,Medium,0.5,True,False,0.40092157268390755,0.280395520873805,0.4419400175597116,0.9,0.0,2,3859,
5,44,tolerance_autoimmunity,Hard,0.8,False,True,0.41703104927875245,0.23713192641625205,0.7649035333060439,0.3,0.0,0,4443,
5,45,innate_immunity,Easy,0.2,,True,0.9021062194096374,0.9999856535126622,0.5867936280839049,0.0,0.6,0,3328,
5,46,antigen_recognition,Easy,0.2,True,True,0.95,0.9999996725052531,0.700573974329178,0.0,0.15,0,5345,
5,47,cell_mediated_immunity,Medium,0.5,True,True,0.8445148846017589,0.9999999721659133,0.8021384603262245,0.0,0.0,0,2713,
5,48,humoral_immunity,Medium,0.5,False,True,0.41378019877952343,0.3028097443582557,0.4594175776837631,1.0,0.0,0,6198,
5,49,tolerance_autoimmunity,Hard,0.8,True,True,0.44754897838677254,0.8834748640869813,0.7893992844858484,0.09999999999999998,0.0,0,2449,
5,50,innate_immunity,Easy,0.2,True,True,0.910581985114295,0.9999993977935532,0.5967980083579412,0.0,0.75,0,4392,
5,51,antigen_recognition,Easy,0.2,True,True,0.95,0.9999999862533027,0.700573974329178,0.0,0.3,0,4413,
5,52,cell_mediated_immunity,Medium,0.5,True,False,0.8597036495426568,0.9999999579396033,0.8112629323876234,0.0,0.0,2,3509,
5,53,humoral_immunity,Medium,0.5,,False,0.43942535832819407,0.19377104760728883,0.46788267291127156,1.0,0.0,1,4938,
5,54,tolerance_autoimmunity,Hard,0.8,True,True,0.48410428521841076,0.9944995299415766,0.8137808727384845,0.0,0.0,0,3492,
5,55,innate_immunity,Easy,0.2,False,False,0.9153505154966972,0.9999672412121285,0.6055839509116284,0.0,0.55,3,4104,
5,56,antigen_recognition,Easy,0.2,True,True,0.95,0.9999999994229782,0.700573974329178,0.0,0.44999999999999996,0,4014,
5,57,cell_mediated_immunity,Medium,0.5,,True,0.8661777360471051,0.9999999920552581,0.8286703184134153,0.0,0.0,0,4815,
5,58,humoral_immunity,Medium,0.5,True,True,0.4519725417028686,0.8551202570732019,0.4845477499099398,0.8,0.0,0,4491,
5,59,tolerance_autoimmunity,Hard,0.8,True,True,0.5206595399369798,0.9997679024703321,0.8321059309577092,0.0,0.15,0,2605,
6,0,innate_immunity,Easy,0.2,False,True,0.5395773048195658,0.2,0.25924668320559535,0.0,0.0,0,3460,
6,1,antigen_recognition,Easy,0.2,True,True,0.4852863339817643,0.7384615384615385,0.2680484961486904,0.0,0.0,0,4985,
6,2,cell_mediated_immunity,Medium,0.5,,False,0.09655173461344262,0.16164383561643833,0.1783904117768518,0.0,0.0,2,4335,
6,3,humoral_immunity,Medium,0.5,False,False,0.5014851841707015,0.151473136915078,0.5161908268901083,0.0,0.0,1,5101,
6,4,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.151473136915078,0.20486179182748432,0.0,0.0,1,5048,
6,5,innate_immunity,Easy,0.2,,True,0.5879458548851199,0.5999999999999999,0.2906618676177349,0.0,0.0,0,3235,
6,6,antigen_recognition,Easy,0.2,,True,0.6006780164584066,0.9379828326180258,0.3384229410071768,0.0,0.0,0,4078,
6,7,cell_mediated_immunity,Medium,0.5,,False,0.12678849128863592,0.17000398883127243,0.22648095913866279,0.0,0.0,1,3970,
6,8,humoral_immunity,Medium,0.5,True,False,0.524267158947718,0.22756316558780537,0.5309284885192064,0.0,0.0,1,4963,
6,9,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15236428212260275,0.20486179182748432,0.0,0.0,1,3747,
6,10,innate_immunity,Easy,0.2,True,True,0.6327357368669361,0.9729083665338645,0.3207447410036888,0.0,0.0,0,4045,
6,11,antigen_recognition,Easy,0.2,True,False,0.6964686002495831,0.9105975479380389,0.37022704142418195,0.0,0.0,1,3793,
6,12,cell_mediated_immunity,Medium,0.5,True,False,0.1623135040720261,0.23781451495612546,0.27175666502502294,0.0,0.0,1,5576,
6,13,humoral_immunity,Medium,0.5,True,False,0.5462600557698808,0.27083370775443,0.5452172155634191,0.0,0.0,2,2961,
6,14,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.1686789605945943,0.20486179182748432,0.0,0.0,1,4452,
6,15,innate_immunity,Easy,0.2,False,False,0.6735902393654286,0.4555195760965553,0.335148273691621,0.0,0.0,3,3910,
6,16,antigen_recognition,Easy,0.2,True,False,0.7352378640194055,0.8736862203725226,0.40050221820396964,0.0,0.0,1,3881,
6,17,cell_mediated_immunity,Medium,0.5,False,False,0.20270710397354047,0.15412386540516068,0.3079884446068377,0.15,0.0,1,2952,
6,18,humoral_immunity,Medium,0.5,,True,0.5674128335699048,0.6818185592606046,0.5687681107908914,0.15,0.0,0,5172,
6,19,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.1526863116330173,0.20486179182748432,0.15,0.0,1,3490,
6,20,innate_immunity,Easy,0.2,True,False,0.6922990492438181,0.42200265623779265,0.3492463810609492,0.0,0.0,3,3639,
6,21,antigen_recognition,Easy,0.2,True,False,0.769060400658935,0.8262006010970263,0.4249990085383919,0.15,0.0,1,5246,
